214 28 2 0.000000 31.819000 39.301998 21.282242 # Ca LIG
215 28 2 0.000000 44.867001 16.702999 21.282242 # Ca LIG
216 28 3 0.000000 6.104000 40.375999 20.334240 # Cb LIG
217 28 3 0.000000 19.150999 17.777000 20.334240 # Cb LIG
218 28 3 0.000000 32.199001 40.375999 20.334240 # Cb LIG
219 28 3 0.000000 45.247002 17.777000 20.334240 # Cb LIG
220 28 4 0.000000 5.670000 40.403999 18.972240 # Cc LIG
221 28 4 0.000000 18.718000 17.805000 18.972240 # Cc LIG
222 28 4 0.000000 31.764999 40.403999 18.972240 # Cc LIG
223 28 4 0.000000 44.813000 17.805000 18.972240 # Cc LIG
224 28 5 0.000000 6.937000 41.394001 20.814240 # Cd LIG
225 28 5 0.000000 19.983999 18.795000 20.814240 # Cd LIG
226 28 5 0.000000 33.032001 41.394001 20.814240 # Cd LIG
227 28 5 0.000000 46.080002 18.795000 20.814240 # Cd LIG
228 28 6 0.000000 7.258000 41.353001 21.852242 # H LIG
229 28 6 0.000000 20.306000 18.754000 21.852242 # H LIG
230 28 6 0.000000 33.353001 41.353001 21.852242 # H LIG
231 28 6 0.000000 46.401001 18.754000 21.852242 # H LIG
232 28 8 0.000000 6.191000 39.299999 22.470242 # Ob LIG
233 28 8 0.000000 19.238001 16.701000 22.470242 # Ob LIG
234 28 8 0.000000 32.285999 39.299999 22.470242 # Ob LIG
235 28 8 0.000000 45.334000 16.701000 22.470242 # Ob LIG
236 28 7 0.000000 4.915000 38.395000 20.861240 # Oa LIG
237 28 7 0.000000 17.962999 15.796000 20.861240 # Oa LIG
238 28 7 0.000000 31.010000 38.395000 20.861240 # Oa LIG
239 28 7 0.000000 44.057999 15.796000 20.861240 # Oa LIG
240 28 3 0.000000 6.944000 42.487000 18.662241 # Cb LIG
241 28 3 0.000000 19.992001 19.888000 18.662241 # Cb LIG
242 28 3 0.000000 33.039001 42.487000 18.662241 # Cb LIG
243 28 3 0.000000 46.087002 19.888000 18.662241 # Cb LIG
244 28 4 0.000000 7.378000 42.459000 20.024240 # Cc LIG
245 28 4 0.000000 20.424999 19.860001 20.024240 # Cc LIG
246 28 4 0.000000 33.473000 42.459000 20.024240 # Cc LIG
247 28 4 0.000000 46.521000 19.860001 20.024240 # Cc LIG
248 28 5 0.000000 6.111000 41.469002 18.182240 # Cd LIG
249 28 5 0.000000 19.159000 18.870001 18.182240 # Cd LIG
250 28 5 0.000000 32.206001 41.469002 18.182240 # Cd LIG
251 28 5 0.000000 45.254002 18.870001 18.182240 # Cd LIG
252 28 7 0.000000 8.133000 44.469002 18.135241 # Oa LIG
253 28 7 0.000000 21.180000 21.868999 18.135241 # Oa LIG
254 28 7 0.000000 34.228001 44.469002 18.135241 # Oa LIG
255 28 7 0.000000 47.276001 21.868999 18.135241 # Oa LIG
256 28 9 0.000000 8.191000 43.382999 20.600241 # Oc LIG
257 28 9 0.000000 21.238001 20.784000 20.600241 # Oc LIG
258 28 9 0.000000 34.285999 43.382999 20.600241 # Oc LIG
259 28 9 0.000000 47.334000 20.784000 20.600241 # Oc LIG
260 28 10 0.000000 7.717000 44.737000 22.015240 # Zn LIG
261 28 10 0.000000 20.764999 22.138000 22.015240 # Zn LIG
262 28 10 0.000000 33.812000 44.737000 22.015240 # Zn LIG
263 28 10 0.000000 46.860001 22.138000 22.015240 # Zn LIG
264 28 10 0.000000 9.589000 44.578999 19.721241 # Zn LIG
265 28 10 0.000000 22.636000 21.980000 19.721241 # Zn LIG
266 28 10 0.000000 35.683998 44.578999 19.721241 # Zn LIG
267 28 10 0.000000 48.731998 21.980000 19.721241 # Zn LIG
268 28 9 0.000000 5.667000 36.318001 22.984241 # Oc LIG
269 28 9 0.000000 18.715000 13.719000 22.984241 # Oc LIG
270 28 9 0.000000 31.763000 36.318001 22.984241 # Oc LIG
271 28 9 0.000000 44.810001 13.719000 22.984241 # Oc LIG
272 28 2 0.000000 7.324000 43.561001 17.714241 # Ca LIG
273 28 2 0.000000 20.371000 20.962000 17.714241 # Ca LIG
274 28 2 0.000000 33.418999 43.561001 17.714241 # Ca LIG
275 28 2 0.000000 46.466999 20.962000 17.714241 # Ca LIG
276 28 8 0.000000 6.857000 43.563999 23.407242 # Ob LIG
277 28 8 0.000000 19.905001 20.964001 23.407242 # Ob LIG
278 28 8 0.000000 32.952000 43.563999 23.407242 # Ob LIG
279 28 8 0.000000 46.000000 20.964001 23.407242 # Ob LIG
280 28 7 0.000000 9.613000 45.073002 22.723240 # Oa LIG
281 28 7 0.000000 22.660999 22.474001 22.723240 # Oa LIG
282 28 7 0.000000 35.709000 45.073002 22.723240 # Oa LIG
283 28 7 0.000000 48.756001 22.474001 22.723240 # Oa LIG
284 28 10 0.000000 3.459000 38.285000 19.275242 # Zn LIG
285 28 10 0.000000 16.507000 15.685000 19.275242 # Zn LIG
286 28 10 0.000000 29.554001 38.285000 19.275242 # Zn LIG
287 28 10 0.000000 42.602001 15.685000 19.275242 # Zn LIG
288 28 7 0.000000 4.698000 36.810001 18.567242 # Oa LIG
289 28 7 0.000000 17.746000 14.211000 18.567242 # Oa LIG
290 28 7 0.000000 30.794001 36.810001 18.567242 # Oa LIG
291 28 7 0.000000 43.841000 14.211000 18.567242 # Oa LIG
292 28 10 0.000000 4.258000 36.584999 21.569241 # Zn LIG
293 28 10 0.000000 17.306000 13.985000 21.569241 # Zn LIG
294 28 10 0.000000 30.353001 36.584999 21.569241 # Zn LIG
295 28 10 0.000000 43.401001 13.985000 21.569241 # Zn LIG
296 28 7 0.000000 3.434000 37.790001 23.155241 # Oa LIG
297 28 7 0.000000 16.482000 15.191000 23.155241 # Oa LIG
298 28 7 0.000000 29.530001 37.790001 23.155241 # Oa LIG
299 28 7 0.000000 42.577000 15.191000 23.155241 # Oa LIG
300 28 9 0.000000 2.523000 22.131001 22.984241 # Oc LIG
301 28 9 0.000000 15.571000 44.730999 22.984241 # Oc LIG
302 28 9 0.000000 28.618999 22.131001 22.984241 # Oc LIG
303 28 9 0.000000 41.666000 44.730999 22.984241 # Oc LIG
304 28 4 0.000000 1.317000 22.372999 23.559240 # Cc LIG
305 28 4 0.000000 14.364000 44.972000 23.559240 # Cc LIG
306 28 4 0.000000 27.412001 22.372999 23.559240 # Cc LIG
307 28 4 0.000000 40.459999 44.972000 23.559240 # Cc LIG
308 28 2 0.000000 10.803000 44.826000 22.302240 # Ca LIG
309 28 2 0.000000 23.851000 22.226999 22.302240 # Ca LIG
310 28 2 0.000000 36.898998 44.826000 22.302240 # Ca LIG
311 28 2 0.000000 49.945999 22.226999 22.302240 # Ca LIG
312 28 3 0.000000 11.923000 45.034000 23.250240 # Cb LIG
313 28 3 0.000000 24.971001 22.434999 23.250240 # Cb LIG
314 28 3 0.000000 38.019001 45.034000 23.250240 # Cb LIG
315 28 3 0.000000 51.066002 22.434999 23.250240 # Cb LIG
316 28 5 0.000000 0.174000 22.223000 22.770241 # Cd LIG
317 28 5 0.000000 13.222000 44.821999 22.770241 # Cd LIG
318 28 5 0.000000 26.268999 22.223000 22.770241 # Cd LIG
319 28 5 0.000000 39.317001 44.821999 22.770241 # Cd LIG
320 28 6 0.000000 0.299000 21.924000 21.732241 # H LIG
321 28 6 0.000000 13.346000 44.522999 21.732241 # H LIG
322 28 6 0.000000 26.393999 21.924000 21.732241 # H LIG
323 28 6 0.000000 39.442001 44.522999 21.732241 # H LIG
324 28 8 0.000000 11.035000 44.421001 21.113241 # Ob LIG
325 28 8 0.000000 24.083000 21.822001 21.113241 # Ob LIG
326 28 8 0.000000 37.130001 44.421001 21.113241 # Ob LIG
327 28 8 0.000000 50.178001 21.822001 21.113241 # Ob LIG
328 28 4 0.000000 6.061000 35.152000 23.559240 # Cc LIG
329 28 4 0.000000 19.108999 12.553000 23.559240 # Cc LIG
330 28 4 0.000000 32.155998 35.152000 23.559240 # Cc LIG
331 28 4 0.000000 45.203999 12.553000 23.559240 # Cc LIG
332 28 2 0.000000 7.968000 32.140999 22.302240 # Ca LIG
333 28 2 0.000000 21.016001 9.542000 22.302240 # Ca LIG
334 28 2 0.000000 34.063999 32.140999 22.302240 # Ca LIG
335 28 2 0.000000 47.111000 9.542000 22.302240 # Ca LIG
336 28 3 0.000000 7.228000 33.007000 23.250240 # Cb LIG
337 28 3 0.000000 20.275999 10.408000 23.250240 # Cb LIG
338 28 3 0.000000 33.323002 33.007000 23.250240 # Cb LIG
339 28 3 0.000000 46.370998 10.408000 23.250240 # Cb LIG
340 28 5 0.000000 6.763000 34.237000 22.770241 # Cd LIG
341 28 5 0.000000 19.809999 11.638000 22.770241 # Cd LIG
342 28 5 0.000000 32.858002 34.237000 22.770241 # Cd LIG
343 28 5 0.000000 45.905998 11.638000 22.770241 # Cd LIG
344 28 6 0.000000 6.959000 34.494999 21.732241 # H LIG
345 28 6 0.000000 20.007000 11.896000 21.732241 # H LIG
346 28 6 0.000000 33.055000 34.494999 21.732241 # H LIG
347 28 6 0.000000 46.102001 11.896000 21.732241 # H LIG
348 28 8 0.000000 8.203000 32.543999 21.113241 # Ob LIG
349 28 8 0.000000 21.250999 9.945000 21.113241 # Ob LIG
350 28 8 0.000000 34.299000 32.543999 21.113241 # Ob LIG
351 28 8 0.000000 47.346001 9.945000 21.113241 # Ob LIG
352 28 9 0.000000 10.524000 30.600000 20.600241 # Oc LIG
353 28 9 0.000000 23.572001 8.001000 20.600241 # Oc LIG
354 28 9 0.000000 36.619999 30.600000 20.600241 # Oc LIG
355 28 9 0.000000 49.667000 8.001000 20.600241 # Oc LIG
356 28 2 0.000000 5.079000 35.655998 18.988241 # Ca LIG
357 28 2 0.000000 18.127001 13.057000 18.988241 # Ca LIG
358 28 2 0.000000 31.174999 35.655998 18.988241 # Ca LIG
359 28 2 0.000000 44.222000 13.057000 18.988241 # Ca LIG
360 28 3 0.000000 5.820000 34.790001 18.040241 # Cb LIG
361 28 3 0.000000 18.867001 12.191000 18.040241 # Cb LIG
362 28 3 0.000000 31.915001 34.790001 18.040241 # Cb LIG
363 28 3 0.000000 44.963001 12.191000 18.040241 # Cb LIG
364 28 5 0.000000 6.285000 33.560001 18.520241 # Cd LIG
365 28 5 0.000000 19.333000 10.961000 18.520241 # Cd LIG
366 28 5 0.000000 32.380001 33.560001 18.520241 # Cd LIG
367 28 5 0.000000 45.428001 10.961000 18.520241 # Cd LIG
368 28 6 0.000000 6.088000 33.301998 19.558241 # H LIG
369 28 6 0.000000 19.136000 10.703000 19.558241 # H LIG
370 28 6 0.000000 32.183998 33.301998 19.558241 # H LIG
371 28 6 0.000000 45.230999 10.703000 19.558241 # H LIG
372 28 8 0.000000 4.844000 35.252998 20.176241 # Ob LIG
373 28 8 0.000000 17.892000 12.654000 20.176241 # Ob LIG
374 28 8 0.000000 30.940001 35.252998 20.176241 # Ob LIG
