235 32 3 0.000000 24.980000 37.534000 21.078461 # Cb LIG
236 32 4 0.000000 11.743000 15.306000 22.446461 # Cc LIG
237 32 4 0.000000 24.799000 37.921001 22.446461 # Cc LIG
238 32 5 0.000000 0.159000 37.317001 20.583460 # Cd LIG
239 32 5 0.000000 13.216000 14.702000 20.583460 # Cd LIG
240 32 6 0.000000 0.272000 37.016998 19.543461 # H LIG
241 32 6 0.000000 13.328000 14.402000 19.543461 # H LIG
242 5 9 0.000000 10.990000 14.322000 18.948460 # Ob LIG
243 6 9 0.000000 24.047001 36.937000 18.948460 # Ob LIG
244 32 10 0.000000 10.541000 15.535000 23.021460 # Oc LIG
245 32 10 0.000000 23.598000 38.150002 23.021460 # Oc LIG
246 39 9 0.000000 4.841000 5.182000 17.939461 # Ob LIG
247 40 9 0.000000 17.898001 27.797001 17.939461 # Ob LIG
248 32 10 0.000000 2.515000 7.080000 18.477459 # Oc LIG
249 32 10 0.000000 15.572000 29.695000 18.477459 # Oc LIG
250 1 2 0.000000 5.090000 5.552000 23.666460 # Ca LIG
251 2 2 0.000000 18.146000 28.167000 23.666460 # Ca LIG
252 32 3 0.000000 5.826000 4.672000 22.726460 # Cb LIG
253 32 3 0.000000 18.882000 27.287001 22.726460 # Cb LIG
254 31 4 0.000000 6.070000 5.022000 21.358459 # Cc LIG
255 32 4 0.000000 19.127001 27.636999 21.358459 # Cc LIG
256 32 5 0.000000 6.284000 3.444000 23.221460 # Cd LIG
257 32 5 0.000000 19.340000 26.059000 23.221460 # Cd LIG
258 41 6 0.000000 6.080000 3.197000 17.344460 # H LIG
259 42 6 0.000000 19.136999 25.812000 17.344460 # H LIG
260 32 2 0.000000 7.967000 1.987000 20.138460 # Ca LIG
261 18 2 0.000000 21.024000 24.601999 20.138460 # Ca LIG
262 31 3 0.000000 7.231000 2.866000 21.078461 # Cb LIG
263 32 3 0.000000 20.288000 25.481001 21.078461 # Cb LIG
264 32 4 0.000000 6.987000 2.516000 22.446461 # Cc LIG
265 32 4 0.000000 20.042999 25.131001 22.446461 # Cc LIG
266 31 5 0.000000 6.773000 4.094000 20.583460 # Cd LIG
267 32 5 0.000000 19.830000 26.709000 20.583460 # Cd LIG
268 31 6 0.000000 6.977000 4.341000 19.543461 # H LIG
269 32 6 0.000000 20.033001 26.955999 19.543461 # H LIG
270 32 9 0.000000 8.216000 2.357000 18.948460 # Ob LIG
271 18 9 0.000000 21.273001 24.972000 18.948460 # Ob LIG
272 1 2 0.000000 2.263000 7.893000 21.360460 # Ca LIG
273 2 2 0.000000 15.320000 30.507999 21.360460 # Ca LIG
274 32 3 0.000000 1.133000 7.696000 20.421459 # Cb LIG
275 32 3 0.000000 14.190000 30.311001 20.421459 # Cb LIG
276 32 4 0.000000 1.314000 7.309000 19.053459 # Cc LIG
277 32 4 0.000000 14.371000 29.924000 19.053459 # Cc LIG
278 32 5 0.000000 12.898000 30.528000 20.916460 # Cd LIG
279 32 5 0.000000 25.954000 7.913000 20.916460 # Cd LIG
280 32 6 0.000000 12.785000 30.827999 21.955460 # H LIG
281 32 6 0.000000 25.841999 8.213000 21.955460 # H LIG
282 1 9 0.000000 2.067000 8.293000 22.550461 # Ob LIG
283 2 9 0.000000 15.124000 30.908001 22.550461 # Ob LIG
284 32 3 0.000000 11.924000 29.996000 18.773460 # Cb LIG
285 32 3 0.000000 24.980000 7.381000 18.773460 # Cb LIG
286 32 4 0.000000 11.743000 30.382999 20.140461 # Cc LIG
287 32 4 0.000000 24.799000 7.768000 20.140461 # Cc LIG
288 32 5 0.000000 0.159000 7.164000 18.277460 # Cd LIG
289 32 5 0.000000 13.216000 29.778999 18.277460 # Cd LIG
290 13 2 0.000000 10.794000 29.799000 17.833460 # Ca LIG
291 14 2 0.000000 23.851000 7.184000 17.833460 # Ca LIG
292 43 9 0.000000 10.990000 29.398001 23.559460 # Ob LIG
293 44 9 0.000000 24.047001 6.783000 23.559460 # Ob LIG
294 25 2 0.000000 5.090000 20.628000 21.360460 # Ca LIG
295 32 2 0.000000 18.146000 43.243000 21.360460 # Ca LIG
296 32 3 0.000000 5.826000 19.749001 20.421459 # Cb LIG
297 32 3 0.000000 18.882000 42.363998 20.421459 # Cb LIG
298 32 4 0.000000 6.070000 20.099001 19.053459 # Cc LIG
299 32 4 0.000000 19.127001 42.714001 19.053459 # Cc LIG
300 32 5 0.000000 6.284000 18.521000 20.916460 # Cd LIG
301 32 5 0.000000 19.341000 41.136002 20.916460 # Cd LIG
302 32 6 0.000000 6.080000 18.274000 21.955460 # H LIG
303 32 6 0.000000 19.136999 40.889000 21.955460 # H LIG
304 25 9 0.000000 4.841000 20.257999 22.550461 # Ob LIG
305 32 9 0.000000 17.898001 42.873001 22.550461 # Ob LIG
306 32 3 0.000000 7.231000 17.943001 18.773460 # Cb LIG
307 32 3 0.000000 20.288000 40.557999 18.773460 # Cb LIG
308 32 4 0.000000 6.987000 17.593000 20.140461 # Cc LIG
309 32 4 0.000000 20.042999 40.208000 20.140461 # Cc LIG
310 32 5 0.000000 6.773000 19.171000 18.277460 # Cd LIG
311 32 5 0.000000 19.830000 41.785999 18.277460 # Cd LIG
312 3 2 0.000000 7.967000 17.063000 17.833460 # Ca LIG
313 4 2 0.000000 21.024000 39.678001 17.833460 # Ca LIG
314 45 9 0.000000 8.216000 17.433001 23.559460 # Ob LIG
315 46 9 0.000000 21.273001 40.048000 23.559460 # Ob LIG
316 47 9 0.000000 6.149000 24.216999 17.939461 # Ob LIG
317 48 9 0.000000 19.205999 1.602000 17.939461 # Ob LIG
318 23 8 0.000000 3.455000 22.708000 18.627460 # Oa LIG
319 24 8 0.000000 16.511000 0.093000 18.627460 # Oa LIG
320 32 10 0.000000 4.874000 24.434999 20.783461 # Oc LIG
321 32 10 0.000000 17.930000 1.820000 20.783461 # Oc LIG
322 5 2 0.000000 5.704000 24.247000 23.666460 # Ca LIG
323 32 2 0.000000 18.761000 1.632000 23.666460 # Ca LIG
